,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
53,2.3513120651245116,0.00529995005398555,0.011968278884887695,0.0006308264484161597,0.1,4,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'subsample': 1.0}",0.7560363485597131,0.7492831535769344,0.736934656749911,0.739984864886232,0.7388271161032746,0.744213227975213,0.007285014489398196,7
54,3.1038997173309326,0.010562301242171095,0.011569547653198241,0.0004887528861164533,0.1,5,0.5,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.5}",0.7508054423942274,0.7301168239218416,0.7391986523591316,0.7340294522776409,0.7381058986654342,0.7384512539236551,0.006961593218423174,57
55,3.1759071826934813,0.03096304168859663,0.011768913269042969,0.00039904130048602304,0.1,5,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.6}",0.747318171617237,0.7386661487330898,0.726018712504295,0.7398949740171679,0.7349521164833627,0.7373700246710305,0.006952977813265281,66
56,3.189670467376709,0.016477470736594814,0.012367153167724609,0.0004884998430145338,0.1,5,0.7,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.7}",0.7486810524193703,0.7368073271890802,0.7286990947818446,0.7330400825855731,0.7360593135302291,0.7366573741012195,0.006653841150912168,72
57,3.1545643329620363,0.005534766115771468,0.012168025970458985,0.00039894581909694896,0.1,5,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.8}",0.7466213260605785,0.7459056894648662,0.736241945930167,0.7373096137999398,0.7401952437277839,0.741254763796667,0.004295258649704304,37
58,3.218593120574951,0.1663789135458861,0.014162206649780273,0.0019336492850964833,0.1,5,0.9,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.9}",0.7508187554916527,0.741599669779336,0.731007370671175,0.7367799608357076,0.737345722182862,0.7395102957921467,0.00658310850481609,54
59,2.974844741821289,0.04287096034472838,0.01236724853515625,0.0004887139835462881,0.1,5,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 1.0}",0.7507242324999335,0.742329059114364,0.73604182947113,0.7348443614669582,0.7384825661125486,0.7404844097329868,0.005723822906861395,46
60,3.7639349460601808,0.057700544059109446,0.01296544075012207,2.132480599880018e-07,0.1,6,0.5,"{'learning_rate': 0.1, 'max_depth': 6, 'subsample': 0.5}",0.74377840919897,0.7327295504924423,0.727521201322099,0.7271760811990111,0.7316979910055919,0.7325806466436229,0.0060166178902113536,91
61,3.850303840637207,0.010528343942136703,0.011968326568603516,2.3360154559928682e-07,0.1,6,0.6,"{'learning_rate': 0.1, 'max_depth': 6, 'subsample': 0.6}",0.7453465018885579,0.7246310103353594,0.7346615390228994,0.7343312423412218,0.7281684915970091,0.7334277570370096,0.00706310991024945,86
62,3.892790365219116,0.052408565026570764,0.01296548843383789,2.78041453115716e-07,0.1,6,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'subsample': 0.7}",0.7438063667035629,0.735533841536651,0.7304619440449295,0.7373518035947225,0.7366604230838231,0.7367628757927378,0.004270371478397735,70
63,3.821980047225952,0.01633281610857658,0.01296529769897461,9.24621554835573e-07,0.1,6,0.8,"{'learning_rate': 0.1, 'max_depth': 6, 'subsample': 0.8}",0.7401926215010327,0.73599450848509,0.7312137585861934,0.7345505532564441,0.7398124948688087,0.7363527873395138,0.0033615451962270724,73
64,3.7547600746154783,0.019769740084073957,0.012965059280395508,1.1738332390872165e-06,0.1,6,0.9,"{'learning_rate': 0.1, 'max_depth': 6, 'subsample': 0.9}",0.745795533646001,0.7368288021747129,0.7271441537867431,0.7352328116495526,0.7344085902983237,0.7358819783110667,0.005968532848463877,78
65,3.562672996520996,0.02517876378518268,0.012766122817993164,0.00039875522679096463,0.1,6,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'subsample': 1.0}",0.7472770912023249,0.7383134268451763,0.7284740825430033,0.7380580075470322,0.7364608767571479,0.7377166969789369,0.005981249421057925,63
66,4.391856622695923,0.008753615062878962,0.012166738510131836,0.0003989935882917003,0.1,7,0.5,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.5}",0.7431093309597983,0.7259491563561397,0.7279989722413955,0.7238738745587177,0.7399679509594947,0.7321798570151092,0.007815351313317273,94
67,4.5378662109375,0.008694209710857373,0.012166786193847656,0.0003988505371787298,0.1,7,0.6,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.6}",0.7381964176356699,0.7270153038729471,0.7241313843421889,0.727998782197275,0.7336953547135503,0.7302074485523262,0.005059163318412659,102
68,4.544448804855347,0.016814555339942965,0.012964487075805664,0.0006306757385922556,0.1,7,0.7,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.7}",0.7396842513664943,0.7353050284153969,0.7248735066333,0.7328690428769944,0.7335281158873844,0.7332519890359139,0.004816862683381312,88
69,4.5059514999389645,0.030079444022063754,0.013363790512084962,0.0014927505581954353,0.1,7,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.8}",0.7383179471964518,0.7320028217751033,0.7267748980603336,0.729991014713976,0.7275527486461257,0.7309278860783981,0.00413001404837825,97
70,4.452096033096313,0.015190733849516094,0.013363170623779296,0.0010172892859421643,0.1,7,0.9,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.9}",0.7474014735696979,0.7296021844431404,0.7235770256422731,0.7340001854830617,0.7364639174630783,0.7342089573202504,0.007917464789490822,83
71,4.206552171707154,0.023222201301448874,0.012565898895263671,0.000488752862855856,0.1,7,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 1.0}",0.7365163047406037,0.7282889795694968,0.7255802807179715,0.7328603008474447,0.7287663704005523,0.7304024472552137,0.0038423191142415197,100
72,5.094584894180298,0.018653246514955462,0.012558412551879884,0.0008035812301782062,0.1,8,0.5,"{'learning_rate': 0.1, 'max_depth': 8, 'subsample': 0.5}",0.7297228213116064,0.7123328752003065,0.707050028734671,0.7266234328961811,0.7157738140486695,0.718300594438287,0.008582661911480362,135
73,5.244977045059204,0.013484385614811505,0.012963104248046874,0.0008918568043679692,0.1,8,0.6,"{'learning_rate': 0.1, 'max_depth': 8, 'subsample': 0.6}",0.7310153328844917,0.7170186030388815,0.713345810363334,0.7214040611668404,0.7281004558018189,0.7221768526510732,0.0066090825498199175,119
74,5.478152704238892,0.1840480878355707,0.013961553573608398,0.0025223634487019737,0.1,8,0.7,"{'learning_rate': 0.1, 'max_depth': 8, 'subsample': 0.7}",0.7392272317505962,0.7293494257626851,0.7225929771855835,0.730167755746174,0.7295827999428348,0.7301840380775746,0.005300224285798521,103
75,5.329356956481933,0.03561973511052418,0.012758302688598632,0.00039524141235566655,0.1,8,0.8,"{'learning_rate': 0.1, 'max_depth': 8, 'subsample': 0.8}",0.7390301979087026,0.7265166281003798,0.7193964350763674,0.7309191901991966,0.73566060096512,0.7303046104499533,0.006907058989593255,101
76,5.221843099594116,0.029603186488179455,0.012759780883789063,0.0003969897043152857,0.1,8,0.9,"{'learning_rate': 0.1, 'max_depth': 8, 'subsample': 0.9}",0.7369974781189734,0.7272376554940996,0.726768246516111,0.726478619276251,0.7300354850382065,0.7295034968887283,0.003954953412302947,106
77,4.951760721206665,0.034102683939140864,0.012165546417236328,0.000399708786972094,0.1,8,1.0,"{'learning_rate': 0.1, 'max_depth': 8, 'subsample': 1.0}",0.7334493474680391,0.724800529690973,0.7230456622809551,0.7239590143247657,0.7266819664853393,0.7263873040500144,0.003729351063062831,112
78,5.81665415763855,0.03250217209770052,0.01215972900390625,0.00040196836768910626,0.1,9,0.5,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.5}",0.7368778504292525,0.7178063359189469,0.7152671564230352,0.7131283998893183,0.7252231878152833,0.7216605860951673,0.008634658692435593,124
79,6.0207133293151855,0.035568793419219064,0.012354516983032226,0.0004982676247648804,0.1,9,0.6,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.6}",0.7258867473820745,0.7141189098461099,0.7150611485962581,0.7133108422451356,0.7255797105856097,0.7187914717310375,0.005695762778259053,133
80,6.047852563858032,0.025663858369556706,0.01294083595275879,0.0006307740169598665,0.1,9,0.7,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.7}",0.7299141495403177,0.7143492433203291,0.7202265477953361,0.7230422414867835,0.720794779716059,0.7216653923717651,0.005025773281108053,123
81,6.08235125541687,0.07811232227332228,0.013349103927612304,0.0023316675568776056,0.1,9,0.8,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.8}",0.7244900132750599,0.7236256769371577,0.7116760827193642,0.7240969863563526,0.7253178297873635,0.7218413178150597,0.005112840809744598,121
82,5.951710891723633,0.01608303521171831,0.011942100524902344,1.21975280606164e-05,0.1,9,0.9,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.9}",0.7269552185440036,0.7172785833959212,0.7151607317154751,0.7265801028366745,0.7297914683873008,0.7231532209758751,0.005807861650636084,116
83,5.68999981880188,0.047987047527296836,0.012751054763793946,0.001171922766173315,0.1,9,1.0,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 1.0}",0.7274173732117657,0.7271126064627164,0.7141263215668149,0.7190881835126843,0.7241703433869208,0.7223829656281804,0.005097788574244446,118
84,2.476577043533325,0.37017187793451356,0.015159320831298829,0.0007463656723017784,0.15,3,0.5,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.5}",0.751781102248392,0.7452747429843313,0.7298731873591773,0.7350556905291133,0.7424237010864442,0.7408816848414916,0.0076889960372196284,41
85,2.440074634552002,0.0007981419719086517,0.015558767318725585,0.0007981897588859068,0.15,3,0.6,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.6}",0.7529180407685081,0.7429803403158077,0.7348054024222264,0.7381431473130803,0.7412332647147363,0.7420160391068717,0.0061219086083546094,30
