,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
18,3.766328525543213,0.0645347886540257,0.013364505767822266,0.0023260498268574247,0.05,6,0.5,"{'learning_rate': 0.05, 'max_depth': 6, 'subsample': 0.5}",0.6554109513260105,0.6930736632471113,0.7083870273538477,0.7339705735418071,0.676087351951815,0.6933859134841184,0.026883390900471846,42
19,4.732944011688232,0.3890235409248888,0.01795220375061035,0.0006306003665675944,0.05,6,0.6,"{'learning_rate': 0.05, 'max_depth': 6, 'subsample': 0.6}",0.6850998463901691,0.7132281993685787,0.705320383573857,0.7128050951889304,0.6721406813226791,0.6977188411688429,0.016367039985297583,39
20,4.372108840942383,0.07342246762923928,0.016755199432373045,0.001934190284059942,0.05,6,0.7,"{'learning_rate': 0.05, 'max_depth': 6, 'subsample': 0.7}",0.6804014954444522,0.7031573638803336,0.7035910731716064,0.7345828775212706,0.6766112689551635,0.6996688157945652,0.02073367249987203,35
21,3.9941202640533446,0.20259591962177662,0.01396164894104004,0.001545019093886776,0.05,6,0.8,"{'learning_rate': 0.05, 'max_depth': 6, 'subsample': 0.8}",0.6794996487815421,0.7078068272751366,0.7034091753367031,0.7335568200159353,0.6732102918307377,0.699496552648011,0.021611639298560015,36
22,3.806421232223511,0.01301287931188379,0.01236720085144043,0.0004888501755094301,0.05,6,0.9,"{'learning_rate': 0.05, 'max_depth': 6, 'subsample': 0.9}",0.6801969396393127,0.7093326334694465,0.7103545983004081,0.7351503475273423,0.6739904029677529,0.7018049843808525,0.022281082465105153,31
23,3.625505065917969,0.01783416183977186,0.013763236999511718,0.001715684138347442,0.05,6,1.0,"{'learning_rate': 0.05, 'max_depth': 6, 'subsample': 1.0}",0.6802651249076925,0.6985760857539103,0.7121197758813719,0.7206010826764087,0.6800814184956794,0.6983286975430125,0.01640469464010047,37
24,4.381683206558227,0.016623946560982077,0.012965202331542969,0.0006309018727183062,0.05,7,0.5,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.5}",0.6570744145715777,0.6859064909802468,0.691590939950657,0.710818309682345,0.6611409861936982,0.681306228275705,0.01995854926470014,56
25,4.552825927734375,0.008964926779741922,0.013164472579956055,0.00039877921474691414,0.05,7,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.6}",0.6674874629162195,0.6935175107488287,0.7018527959746779,0.6931716577553807,0.6553369080954784,0.6822732670981171,0.01773557626268417,55
26,4.586536502838134,0.014124288575473353,0.012964630126953125,2.4314019744838644e-07,0.05,7,0.7,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.7}",0.6747987248068298,0.6963304746981194,0.6892570113929531,0.718405498950885,0.6642985788911406,0.6886180577479857,0.01859888332775041,48
27,4.558012199401856,0.016489748729049774,0.012964820861816407,6.143617022860109e-07,0.05,7,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.8}",0.6647175972026028,0.695808793069289,0.6979368686415818,0.7051679480643251,0.6528531059695796,0.6832968625894756,0.020597252150871367,54
